Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2038,6,13.442687199540167,25.919058,9.03306,17.476063
2038,7,9.446062475597776,32.789455,14.420127,23.604792
2038,8,1.1528930331078981,32.50857,13.646138,23.077358
2038,9,5.2838625781839506,27.897842,10.384617,19.14123
2038,10,2.0852091579226544,25.079987,8.524182,16.802084
2038,11,35.628751731786124,14.639268,0.03365796,7.3364625
2038,12,223.80234758396028,14.469344,2.3687801,8.419063
2039,1,185.57520641599103,9.757388,-0.62818384,4.5646024
2039,2,85.53342776672676,14.397701,2.1139147,8.255806
2039,3,346.355175713751,10.184912,-1.2529426,4.465984
2039,4,66.07661649663119,16.037931,1.6185004,8.828216
2039,5,12.750536343219244,25.348555,8.31749,16.833023
2039,6,0.6859341600149661,28.78161,10.634042,19.70783
2039,7,4.981119513315419,30.009968,12.352297,21.18113
2039,8,3.1548705354668187,31.675697,13.736781,22.70624
2039,9,24.486241799249097,26.982595,10.025973,18.504288
2039,10,22.830350306910933,26.349195,9.576135,17.962664
2039,11,184.48799799942856,15.207609,2.1796224,8.693615
2039,12,113.13995579669111,10.948325,0.031636246,5.4899807
2040,1,132.79856680526416,8.338401,-2.068587,3.1349068
2040,2,246.57140592998812,13.331972,0.8066971,7.069334
2040,3,163.7794200765893,14.796229,1.0656462,7.9309382
2040,4,11.714641658563822,19.282154,2.7116678,10.99691
2040,5,0.9317146606763962,25.781311,7.501689,16.641499
2040,6,3.48062209458895,28.401943,9.98475,19.193348
2040,7,0.00023315175997706478,32.120956,13.656576,22.888765
2040,8,19.387376498955554,33.166363,15.261411,24.21389
2040,9,57.36130315340913,28.883652,12.061676,20.472664
2040,10,115.84834003766252,20.439383,5.830456,13.13492
2040,11,175.69541935834337,9.298758,-2.0910044,3.6038768
2040,12,32.913265057577455,9.144479,-2.618143,3.2631679
2041,1,74.0701791447606,11.57408,-0.6839554,5.445063
2041,2,115.80493243582511,11.152245,-1.4369156,4.8576646
2041,3,27.55972988997298,15.541239,0.9766267,8.258932
2041,4,64.23439498350757,19.314579,3.4944088,11.404493
2041,5,28.081448077045994,20.023336,3.5610168,11.792176
2041,6,0.4057047641291912,31.89934,13.248837,22.574087
2041,7,0.47855121158614705,34.12397,15.216395,24.670185
2041,8,0.1727526260316127,32.77533,13.56839,23.17186
2041,9,16.835737120570315,29.229988,11.835945,20.532967
2041,10,25.219781158417735,26.687544,10.034667,18.36111
2041,11,85.0780815892409,12.205708,-0.7128224,5.746443
2041,12,84.45866912890547,7.3461223,-3.8571684,1.7444762
2042,1,122.991290578079,10.245286,-1.1894134,4.527936
2042,2,163.0929025031957,13.107493,1.4498498,7.2786713
2042,3,127.91585358830444,14.015056,1.049197,7.532126
2042,4,78.76568447167118,16.500685,2.3450146,9.42285
2042,5,38.85067389676855,23.32645,6.8129544,15.069703
2042,6,13.785062119601472,30.401133,11.927173,21.164156
2042,7,0.29402262225010173,31.742527,13.38007,22.561296
2042,8,0.23764763520662177,30.736439,12.144936,21.440687
2042,9,27.21739855567573,32.481983,14.818339,23.650158
2042,10,6.092170074048475,28.12582,10.448122,19.28697
2042,11,112.31397483135878,13.0805645,0.43657523,6.75857
2042,12,185.61583445569187,8.225919,-2.0925794,3.0666695
2043,1,182.9226458112763,8.779111,-1.3532621,3.7129245
2043,2,85.76018851638838,15.551126,2.2997062,8.925415
2043,3,137.29865507832773,15.322561,1.614602,8.468581
2043,4,150.89100556789953,17.525263,3.0690894,10.297177
2043,5,89.76522620802814,23.557945,7.0884824,15.323212
2043,6,0.5773507187961109,29.358059,10.738899,20.04848
2043,7,0.07098065476804065,33.20599,14.415706,23.810848
2043,8,0.943300626529884,32.24405,13.593632,22.918839
2043,9,6.396551847397477,30.191204,12.517598,21.3544
2043,10,16.41587956621298,19.993261,4.2507353,12.121998
2043,11,246.37765735687174,13.937147,1.7465427,7.841845
2043,12,174.74889573592313,7.1686697,-2.643016,2.2628272
2044,1,15.628240675675725,15.137372,1.976294,8.556833
2044,2,77.92662145699221,10.090338,-1.705454,4.1924415
2044,3,93.96825698322954,15.530944,1.4127741,8.471857
2044,4,22.25629998809058,20.682648,4.331198,12.506922
2044,5,13.670391563656095,23.232433,6.1487017,14.690567
2044,6,3.0595921850565215,27.736094,9.887912,18.812002
2044,7,1.425427847122118,34.861115,16.243393,25.552254
2044,8,26.689748885665033,29.761806,11.963329,20.862568
2044,9,0.34601921682599507,27.686634,10.209877,18.948254
2044,10,4.5802803596879516,23.604452,7.4749126,15.539682
2044,11,177.113106645917,13.844759,0.9786779,7.4117184
2044,12,34.24860074361915,11.196984,-0.12258267,5.5372
2045,1,119.84816588566451,9.496771,-1.7141564,3.8913069
2045,2,204.82980151046092,13.350677,1.4475187,7.3990974
2045,3,29.683654458918063,15.280515,0.37061834,7.8255663
2045,4,180.65748469935514,15.426062,1.3025694,8.364316
2045,5,112.36733721285972,21.083746,5.4299235,13.256836
2045,6,0.008251798383963223,31.02431,11.638938,21.331623
2045,7,0.16145383246550843,34.165306,14.763289,24.464296
2045,8,1.947595967844907,30.80066,11.984823,21.392736
2045,9,6.915060244236393,29.76097,12.093532,20.927252
2045,10,166.82459874360467,21.929777,7.187539,14.55866
2045,11,71.29371026505063,14.500066,1.7701435,8.135104
2045,12,336.71922918467106,9.953814,0.7672467,5.36053
2046,1,94.51784594841581,10.118684,-1.2642837,4.427201
2046,2,403.43091122930923,8.552585,-1.5755813,3.4885018
2046,3,372.1710495019508,11.606897,0.13791077,5.872404
2046,4,24.410134385420516,19.95299,4.3425193,12.147755
2046,5,13.793749590037994,24.154379,6.6797047,15.417044
2046,6,1.1094537468514734,30.824932,11.787707,21.306322
2046,7,1.7085533972941251,34.774216,15.489382,25.131794
2046,8,7.532048446140737,33.381554,14.427058,23.904305
2046,9,0.9702169734921153,29.502798,11.477484,20.490143
2046,10,24.40579703510256,25.946312,9.511164,17.728737
2046,11,76.22516868114363,13.984762,0.8421747,7.413468
2046,12,101.77398175897368,7.034729,-3.3351796,1.8497746
2047,1,188.13229287857718,6.9808707,-3.4035099,1.7886802
2047,2,323.10504972996995,8.402073,-2.5133162,2.9443777
2047,3,1.8422574903220803,16.841738,1.1951659,9.018449
2047,4,47.40174945857806,17.442863,2.0565884,9.749725
2047,5,70.88912422970593,22.455872,6.6362686,14.546068
2047,6,0.9678560819983558,30.939175,12.627436,21.783304
