Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2051,1,297.0276503382795,9.827444,1.1819385,5.5046916
2051,2,30.48359685134721,12.006796,-1.4972851,5.254756
2051,3,50.06098224593055,13.809057,-1.0685862,6.370236
2051,4,50.51554849119353,17.938707,2.3756719,10.157189
2051,5,6.226744521757589,26.325228,8.857041,17.591133
2051,6,20.80852649370879,26.345072,8.912064,17.628569
2051,7,4.694157893182617,33.75503,14.573866,24.164448
2051,8,9.876514065245017,32.034695,12.751493,22.393091
2051,9,17.55169499652535,29.16464,10.562523,19.86358
2051,10,47.9001077510559,20.943392,4.5272007,12.735298
2051,11,118.815447218647,10.72505,-0.5649301,5.0800595
2051,12,41.92733256908267,11.422435,0.57407284,5.9982533
2052,1,6.146679016509802,15.380201,1.1629297,8.271564
2052,2,141.16228827912184,11.023983,-1.04179,4.9910955
2052,3,152.59294866375052,15.110746,0.7549433,7.9328465
2052,4,77.28476509110493,17.46457,2.4504204,9.957496
2052,5,135.7078527782671,18.950407,4.010166,11.480286
2052,6,5.476629369906671,28.514809,9.913891,19.214352
2052,7,1.8307365107321578,34.473305,14.692211,24.58276
2052,8,4.871810618958793,34.194195,14.057404,24.125797
2052,9,31.391013167864138,29.847988,12.32625,21.08712
2052,10,11.241324087511634,24.578358,7.4440236,16.01119
2052,11,180.63823352989766,14.827295,0.75726795,7.792281
2052,12,529.4705404696085,7.727637,-0.8082913,3.4596727
2053,1,275.5789339302145,3.816086,-5.9249763,-1.0544454
2053,2,81.5269663302269,11.233295,-2.0782557,4.5775194
2053,3,225.57570830837568,11.492435,-0.62994874,5.431244
2053,4,59.90009026803515,15.055977,0.33969644,7.6978364
2053,5,77.47805786512238,21.986584,6.1685066,14.077544
2053,6,42.21886785632693,25.769497,9.274129,17.521812
2053,7,1.5240829938930227,31.183384,13.21166,22.197521
2053,8,16.247918337003597,32.956932,14.224846,23.590889
2053,9,0.39724288734826824,29.16965,10.116769,19.64321
2053,10,27.27502131430342,25.299885,8.594666,16.947275
2053,11,219.25975674878677,14.656032,3.0240116,8.84002
2053,12,399.39073015543937,8.261351,-0.5777211,3.8418155
2054,1,115.27244652134269,10.770565,-1.5562115,4.6071763
2054,2,114.05038846202396,12.999599,-0.8505613,6.07452
2054,3,25.524727662892367,14.837446,-0.81186986,7.012789
