Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
1974,4,39.13755721431413,16.433258,0.61406136,8.523661
1974,5,1.1152045367466827,24.128279,6.244767,15.186522
1974,6,9.016599761464589,29.608818,10.072998,19.840908
1974,7,0.7400573630468028,33.128433,13.15489,23.141665
1974,8,2.140915886063056,31.78039,12.873469,22.326931
1974,9,0.3483811652060766,29.603863,11.148664,20.376265
1974,10,46.35502449860819,18.132008,2.2258768,10.178945
1974,11,166.18206378243372,8.658379,-3.5688403,2.5447693
1974,12,49.919276797658625,5.641529,-5.8180165,-0.088244155
1975,1,263.84974572998675,4.889311,-5.8184466,-0.46456814
1975,2,159.7766445942427,6.80443,-4.0481505,1.3781393
1975,3,87.8897050898255,10.489585,-3.5761838,3.4567008
1975,4,80.25898934272016,12.467895,-0.98303425,5.7424307
1975,5,24.321141039554604,19.605469,4.3775644,11.99152
1975,6,53.86715959892753,21.18681,7.282745,14.234777
1975,7,7.203198103272216,27.918564,11.028895,19.473734
1975,8,1.214425107128186,26.704344,8.262508,17.483423
1975,9,24.992563842572466,28.575882,11.2769,19.926388
1975,10,33.522688971070586,18.2364,2.9277956,10.582097
1975,11,61.976072032157504,10.163397,-3.5393028,3.3120472
1975,12,1.0734695198581026,14.133156,0.082219556,7.107688
1976,1,79.92700101138266,11.593674,-0.14107336,5.7263
1976,2,159.0866216189463,11.062262,-0.65700763,5.202627
1976,3,165.80181690164088,11.364755,-1.2738432,5.045455
1976,4,53.06378166647436,16.497911,0.8816572,8.689783
1976,5,39.749094673035586,20.89604,4.7900214,12.843031
1976,6,4.728228222029932,25.802692,7.571211,16.686954
1976,7,0.6405687904157585,29.187368,10.249601,19.718483
1976,8,1.985818145887511,29.288162,10.41673,19.852448
1976,9,42.19221833363777,27.249668,9.184442,18.217056
1976,10,163.54417695323957,15.529631,2.6318567,9.080745
1976,11,152.48174279266357,10.956075,0.44839793,5.7022357
1976,12,152.93447590115304,7.875253,-1.7756473,3.0498025
1977,1,47.69114524060397,9.732216,-2.5026991,3.6147583
1977,2,102.23446924328735,9.686079,-1.0661538,4.3099627
1977,3,89.96239706129914,15.276409,0.8626308,8.06952
1977,4,105.06030685898831,11.69856,-1.1621692,5.2681956
1977,5,16.320579811447992,22.724236,5.3827286,14.053485
1977,6,16.473872500035938,22.901325,6.5181017,14.709714
1977,7,1.6255386471124345,31.34551,12.1010065,21.723263
1977,8,30.032471008152605,28.143581,9.906909,19.02525
1977,9,1.8550832073842547,25.563522,7.5332875,16.548407
1977,10,0.6088729451041001,21.81644,3.7704065,12.793424
1977,11,23.24000850896311,16.94314,0.41342595,8.678283
1977,12,278.13989114616754,7.877842,-3.1341467,2.3718476
1978,1,532.2098092109801,6.2166357,-4.6260324,0.7953017
1978,2,52.44536312432163,10.020383,-2.3351824,3.8425996
1978,3,135.94076080808694,12.11827,-2.1751134,4.9715776
1978,4,36.42266393419175,13.858253,-0.6568502,6.600701
1978,5,20.53580346525496,21.291763,4.2243304,12.758048
1978,6,3.4440743476701785,26.350996,7.797655,17.074327
1978,7,1.3155226830817992,30.901983,11.473018,21.187496
1978,8,0.5125466425453922,29.463665,10.648734,20.056198
1978,9,0.4211744136536996,29.792896,10.752159,20.272528
1978,10,61.882326525795726,22.293211,6.461802,14.377508
1978,11,82.85119213190009,11.082894,-1.3281531,4.8773713
1978,12,239.36466459843587,8.304696,-1.4417893,3.4314532
1979,1,301.548722133345,7.9427156,-2.0832398,2.9297383
1979,2,30.43845507706599,9.606638,-2.7372344,3.4347024
1979,3,177.7985317327795,11.769501,-1.3192567,5.225122
1979,4,117.8726044154576,12.155069,-0.43992925,5.857571
1979,5,73.94660845463444,15.985963,1.7951329,8.890548
1979,6,11.878565652937425,23.974215,6.6902885,15.332252
1979,7,3.436272095002761,29.505548,11.066388,20.285969
1979,8,0.06232726592208472,28.618225,9.711147,19.164686
1979,9,7.089878702553894,21.587002,4.763318,13.17516
1979,10,107.57583384702008,15.9365635,2.6951451,9.315853
1979,11,63.12075791385346,10.395939,-1.6278194,4.384059
1979,12,391.2068356861033,5.715259,-4.8481493,0.43355477
1980,1,239.90230453055514,8.494456,-0.9614522,3.7665017
1980,2,249.91862387071856,6.534157,-4.0672073,1.2334745
1980,3,24.778533100436768,12.413397,-1.7676828,5.322857
1980,4,10.190112627450734,18.012045,1.9023917,9.957217
1980,5,28.346350430729697,22.577507,5.9397416,14.258624
1980,6,19.62682078325032,24.461664,7.881265,16.171465
1980,7,8.782066956582682,28.832754,10.696544,19.76465
1980,8,9.597675318217194,27.395596,9.0892,18.2424
1980,9,14.620601184589843,25.088593,8.708808,16.8987
1980,10,28.373825365435447,20.927881,4.7320633,12.829973
1980,11,187.67648258960676,12.152771,1.9065722,7.0296707
