Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2048,10,69.9850058152193,23.725098,7.88484,15.804968
2048,11,30.736991926330877,12.546462,-0.34649843,6.0999813
2048,12,37.6717808998102,11.488957,0.13250375,5.81073
2049,1,460.3681435712389,10.418589,0.66910046,5.543844
2049,2,230.92787278680757,15.804156,3.517539,9.660848
2049,3,56.49249535437453,16.659779,1.6418974,9.150837
2049,4,138.5656135386698,12.025419,-0.39736012,5.81403
2049,5,113.56648145882349,21.27323,5.903823,13.588527
2049,6,1.0090001759437979,29.158016,11.572444,20.36523
2049,7,0.006225036063159888,32.55325,14.049061,23.301157
2049,8,4.2261701571212,32.84093,13.710276,23.275604
2049,9,6.127505828002293,31.464067,13.187795,22.325933
2049,10,6.52507165898004,26.169489,9.260619,17.715052
2049,11,43.64375961817592,16.479805,1.6104506,9.045129
2049,12,230.87006138300265,12.705447,2.0857148,7.3955817
2050,1,361.5885683534673,11.048707,1.0493873,6.049048
2050,2,161.46877886997237,11.852056,0.31780446,6.08493
2050,3,190.12348525477714,13.50607,1.1351318,7.3206
2050,4,195.09089965861833,17.498222,4.207639,10.852931
2050,5,158.72164364473375,14.800264,2.3880672,8.594167
2050,6,37.190667547520064,27.571587,11.701794,19.63669
2050,7,9.753742888129384,32.970325,14.985965,23.978142
2050,8,18.766799308388887,32.7466,14.703952,23.725277
2050,9,5.581440522916344,29.386246,12.340166,20.863207
2050,10,42.64795014583348,23.538124,7.5751014,15.556612
2050,11,52.53016759475358,16.674889,2.9282146,9.801552
2050,12,144.35816003834884,11.717436,0.5259797,6.121707
2051,1,379.47141208360534,12.865353,2.2134035,7.5393777
2051,2,109.6829434332354,13.279937,0.96481097,7.122374
2051,3,5.250449362300931,20.329166,3.932869,12.131021
2051,4,77.28643957415645,20.581652,3.7457314,12.163691
2051,5,3.2850849269836813,22.241602,4.4836154,13.36261
2051,6,4.253254833893359,30.171593,11.399767,20.785677
2051,7,2.0168104458785017,34.631683,15.474983,25.053331
2051,8,10.425875686925787,31.981947,13.49197,22.736963
2051,9,3.3639087071519898,29.468544,12.394384,20.931465
2051,10,6.31550721698948,26.004133,9.562031,17.783083
2051,11,289.0896329676834,11.417475,1.1806263,6.2990494
2051,12,93.3996046699976,10.48966,0.65225416,5.570957
2052,1,326.55187746949053,10.246174,0.7959678,5.5210695
2052,2,117.57401690940729,15.074676,2.2576723,8.666175
2052,3,56.02407878308746,18.752415,3.087901,10.9201565
2052,4,42.49014727491577,23.188992,5.8618546,14.525423
2052,5,12.264771615519503,23.64791,6.2874885,14.967701
2052,6,25.53830644133084,24.3163,7.8181,16.067202
2052,7,1.94404160682774,34.029587,15.355436,24.69251
2052,8,6.67550656403721,32.392124,13.995088,23.193604
2052,9,1.5081917930772544,29.178661,12.099608,20.639133
2052,10,61.23404793806545,21.221909,6.1323156,13.6771145
2052,11,39.882723224780285,14.827417,2.2107687,8.519092
2052,12,85.21205969639071,9.264329,-1.4661332,3.8990982
2053,1,84.3677230174196,10.796342,-0.76128113,5.017532
2053,2,38.66965623051042,9.758814,-2.8260243,3.466395
2053,3,91.04175699218828,16.862072,3.138193,10.000133
2053,4,103.98383029108379,17.02823,2.617226,9.822728
2053,5,33.373825276574266,23.286386,7.0437756,15.165083
2053,6,0.35579729924959264,31.153059,12.450277,21.801668
2053,7,17.2202051109294,34.007782,15.306417,24.657097
2053,8,12.439349404054559,33.877808,14.817917,24.347862
2053,9,0.006433789619575327,30.314734,11.912633,21.113682
2053,10,3.754848387969944,25.116596,8.574903,16.845749
2053,11,76.73595904927473,15.313566,2.315365,8.814465
2053,12,337.54347336750294,10.0062475,0.038344778,5.022295
2054,1,404.82096516216563,8.916754,-0.7282178,4.094268
2054,2,132.95587274753433,9.562043,-1.7213852,3.9203286
2054,3,152.13609056605532,18.01608,4.406012,11.211046
2054,4,197.40504232852788,14.661464,1.7886595,8.225062
2054,5,104.0171657742959,18.563017,4.558383,11.5607
2054,6,1.9116081302505794,30.676952,13.461598,22.069273
2054,7,45.80019667942935,32.155502,14.342013,23.248758
