Year,Month,Pr (mm),Tasmax (degC),Tasmin (degC),Tave (degC)
2042,9,5.683649793264934,28.213097,10.725108,19.4691
2042,10,45.95256146442037,25.936228,9.287137,17.611683
2042,11,64.37284192426235,17.089592,2.5778365,9.8337145
2042,12,370.6170974437625,6.885993,-1.749985,2.5680041
2043,1,4.631203505267815,12.444531,-0.7106344,5.866948
2043,2,36.52994621407085,15.946935,1.9752121,8.961073
2043,3,252.64392364192744,12.743635,0.6722553,6.7079453
2043,4,23.550816569053914,18.034576,2.4588447,10.246711
2043,5,10.513364727150607,24.398184,7.1095896,15.753885
2043,6,52.64071451578729,24.568237,8.6643505,16.616295
2043,7,21.67611807240907,30.789083,14.179738,22.484411
2043,8,3.7458892506757455,30.882772,13.033464,21.958115
2043,9,0.013896559173255595,30.929455,11.92046,21.424955
2043,10,8.57099470365047,24.970638,7.922098,16.44637
2043,11,108.17877995891729,12.21764,-0.69651115,5.7605634
2043,12,8.533289971020714,9.558741,-2.066368,3.7461858
2044,1,137.52630145754878,8.947719,-1.2974483,3.8251352
2044,2,145.35319444211223,4.808421,-6.363431,-0.77750546
2044,3,21.62514847988445,16.52759,0.9959247,8.761756
2044,4,122.9926327733429,16.390999,1.8566409,9.12382
2044,5,9.453982309042681,25.592634,8.637257,17.114946
2044,6,15.237593366782713,24.857765,7.8680396,16.362902
2044,7,0.5731225316685941,34.946587,15.861745,25.404165
2044,8,0.18389498113053457,33.1482,14.588051,23.868126
2044,9,1.393894320365601,29.587402,11.788396,20.687899
2044,10,46.906470916581526,24.249552,8.019188,16.134367
2044,11,116.98457524365851,12.198766,0.12895536,6.1638603
2044,12,64.63442102194892,6.811173,-4.1194277,1.3458724
2045,1,416.35754948141675,5.782211,-3.3850958,1.1985576
2045,2,199.6137907281744,11.389721,-0.11171831,5.6390023
2045,3,41.80974278120068,15.264632,1.4283189,8.346476
2045,4,46.96717682968433,15.148009,0.9418464,8.0449295
2045,5,56.941366297467894,20.332449,4.7283993,12.530423
2045,6,3.199699143560704,30.259138,11.875666,21.067402
2045,7,1.1921659686719546,33.97575,14.654944,24.315346
2045,8,2.240845072285423,30.655415,12.205481,21.430445
2045,9,2.099122922208598,26.864939,8.975499,17.92022
2045,10,6.1821618576905495,22.54018,5.402544,13.971362
2045,11,37.61731228261373,16.263035,1.1803815,8.721706
2045,12,205.0958895183949,12.3978615,0.44421375,6.4210377
2046,1,196.75687255767755,7.2356863,-3.6406167,1.7975346
2046,2,77.6393911719544,9.849891,-2.1212976,3.8642957
2046,3,358.9234404986763,8.391352,-1.8438731,3.2737393
2046,4,245.50741761018807,10.694691,-0.77487046,4.9599104
2046,5,132.2074212624074,21.010324,5.9249344,13.4676285
